efficiency_public,9.6805E-4
frontier_firm,9.6805E-4
firm_output_difference_estimation,9.6805E-4
input_quantities,9.6805E-4
possibility_measurement_error_chance_factors_estimation,9.6805E-4
extent_scale_economies_economies_joint,9.6805E-4
frontier_relationships,9.6805E-4
efficiency_analysis,9.6805E-4
estimate_cost_structures,9.6805E-4
nations_country_studies_publishedoften,9.6805E-4
assumptions_distribution_error_term_number_studies,9.6805E-4
terms_cost_drivers_inputs,9.6805E-4
model_analysts,9.6805E-4
firm_frontier,9.6805E-4
form_addition_models_interpretation_error_term,9.6805E-4
alternative_cost_frontiers,9.6805E-4
task_regression,9.6805E-4
literature_techniques,9.6805E-4
function_distance_function_input_output_orientation_input_orientation_input_vector,9.6805E-4
frontiers_accounts_data_noise_data_errors_variables_standard,9.6805E-4
set_uk_water_regulator_ofwat,9.6805E-4
policymaker_framework,9.6805E-4
output_orientation_output_vector,9.6805E-4
level_output_output,9.6805E-4
cost_output,9.6805E-4
estimate_average_cost_function_sample_firms_average,9.6805E-4
data_analysis_techniques_studies_utilities_france,9.6805E-4
water_sewerage_cases,9.6805E-4
data_england_wales,9.6805E-4
customers_data_brazil_peru,9.6805E-4
squares_ols_estimate_cost_functions_firms_data_limitations_studies,9.6805E-4
costs_respect_frontier_avoids,9.6805E-4
studies_analysts_estimate_key_parameters_cost_models,9.6805E-4
anchor_estimate_performance_scores,9.6805E-4
allocative_distortions_case_parameters_cost_frontier,9.6805E-4
forms_cobbdouglas_function_translog_function,9.6805E-4
account_substitutability_factor_inputs,9.6805E-4
analysis_isolate_impacts,9.6805E-4
nature_technology,9.6805E-4
average_function_steps,9.6805E-4
output_disadvantages,9.6805E-4
cost_input_distance_frontiers_frontier,9.6805E-4
water_sewerage_utilities_addition,9.6805E-4
cost_frontier_model,9.6805E-4
output_maximum_output_inputs,9.6805E-4
modeling_effects_variables_environment_quality_disadvantages,9.6805E-4
tests_test_hypotheses_model_specification_significance_variables,9.6805E-4
firms_frontier_methods,9.6805E-4
outliers_studies,9.6805E-4
quantile_analysis_quantile_analysis,9.6805E-4
noise_account,9.6805E-4
levels_inputs_control_variables_total_cost_frontier,9.6805E-4
capital_expenditure_cost_efficiency_effects,9.6805E-4
water_companies,9.6805E-4
minimum_cost_function,9.6805E-4
level_output_cost_choice,9.6805E-4
frontier_analysis_sfa_simplicity,9.6805E-4
sense_cols,9.6805E-4
noise_sfa_models_inefficiency,9.6805E-4
cost_frontier_firm,9.6805E-4
error_term_shift_center_equation_ols_cols,9.6805E-4
cost_output_measure,9.6805E-4
app_df,9.3779E-4
test_difference,9.3779E-4
control_charts,9.3779E-4
calibration_graphs,9.3779E-4
df_df,9.3779E-4
ftab_ttab,9.3779E-4
standard_deviation_standard_error,9.3779E-4
scheibler_method,9.3779E-4
table_data,9.3779E-4
statement,9.3035E-4
error_error,9.0625E-4
data_andor,9.0625E-4
sample_representative,9.0625E-4
result_bias,9.0625E-4
filter,9.0251E-4
restricted,9.0251E-4
miner,9.0251E-4
windows,9.0251E-4
integration,9.0251E-4
supports,9.0251E-4
restricted_maximum,9.0251E-4
hierarchical,9.0251E-4
orange,9.0251E-4
pandas,9.0251E-4
designer,9.0251E-4
range_data,9.0251E-4
designed,9.0251E-4
javabased,9.0251E-4
software_package,9.0251E-4
geospatial,9.0251E-4
datamelt,9.0251E-4
focusing,9.0251E-4
rows,9.0251E-4
elki,9.0251E-4
program_analyzing,9.0251E-4
component,9.018300000000001E-4
hypothesis_alternative_hypothesis,8.9047E-4
data_types,8.9047E-4
data_analysis_data,8.8605E-4
